Date,Energy,Insurance,Real Estate
2024-11-27 05:00:00,-0.00030659973328432216,0.004255256767326469,0.00575268546151216
2024-11-29 05:00:00,0.004559217601846025,-0.0009983088127947163,-0.005571239409356961
2024-12-02 05:00:00,-0.007322891599988002,-0.011999161985032984,-0.014141752238105343
2024-12-03 05:00:00,-0.0026688427629027196,-0.007570822256818614,-0.008416415653197108
2024-12-04 05:00:00,-0.023088492269661195,0.00012494491275560164,-0.0036859860149542605
2024-12-05 05:00:00,-1.996194074923204e-05,0.004249530237091144,-0.001829106420068379
2024-12-06 05:00:00,-0.017815149442802714,-0.009733265866632123,-0.0016040952133834349
2024-12-09 05:00:00,0.0033680969043491456,-0.02081964636308277,0.002307168191239269
2024-12-10 05:00:00,-0.010753046826708863,-0.015408154454520491,-0.014538677100702727
2024-12-11 05:00:00,0.00591459590530327,0.0006097745402478649,-0.003236113782699901
2024-12-12 05:00:00,-0.011353505805356953,-0.0019527561704596093,0.001426038259391064
2024-12-13 05:00:00,-0.005012838614256247,0.007733101730553638,-0.002887302573678404
2024-12-16 05:00:00,-0.024587364275963287,-0.004491030637489945,-0.0034673267101267722
2024-12-17 05:00:00,-0.007426209101449407,-0.01236321917282004,-0.004523031791366135
2024-12-18 05:00:00,-0.027934480367555532,-0.023861777681085,-0.03667524170137377
2024-12-19 05:00:00,-0.01113126916485716,0.006472978766240171,-0.015632428361612865
2024-12-20 05:00:00,0.010075127603033114,0.012498552823908,0.017936761065747583
2024-12-23 05:00:00,0.006458223861748917,0.0005485798151118789,0.0026632453898028634
2024-12-24 05:00:00,0.009378142366786928,0.008518445604546503,0.007518523684552303
2024-12-26 05:00:00,-0.0003857114443699183,0.0030754197105010038,0.0016893912177468643
2024-12-27 05:00:00,0.0009259649097844121,-0.00758935928763648,-0.00948031236307702
2024-12-30 05:00:00,0.002953549467256685,-0.00524295868167947,-0.0050081066130694
