Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker,Sector
2020-11-20 00:00:00-05:00,10.48421415351258,10.53857650841759,10.126974234212074,10.22016716003418,9144000,0.0,0.0,DVN,Energy
2020-11-23 00:00:00-05:00,10.476446739864949,11.284119415526655,10.42985065239047,11.245288848876953,13055800,0.0,0.0,DVN,Energy
2020-11-24 00:00:00-05:00,11.680187513854971,11.990830503333305,11.493801720167971,11.882105827331543,15283200,0.0,0.0,DVN,Energy
2020-11-25 00:00:00-05:00,11.71125289788101,11.905404969451492,11.532633347539226,11.742317199707031,8835500,0.0,0.0,DVN,Energy
2020-11-27 00:00:00-05:00,11.633593010020721,11.827745102235738,11.385078568987566,11.478271484375,4805800,0.0,0.0,DVN,Energy
2020-11-30 00:00:00-05:00,11.31518365513171,11.361780482967546,10.84145281851939,10.864750862121582,11359000,0.0,0.0,DVN,Energy
2020-12-01 00:00:00-05:00,11.198693172577544,11.330716659655081,10.794856449603554,10.872517585754395,6989500,0.0,0.0,DVN,Energy
2020-12-02 00:00:00-05:00,10.794856003394463,11.86657563856613,10.701663088244507,11.493803977966309,11248500,0.0,0.0,DVN,Energy
2020-12-03 00:00:00-05:00,11.579231595012459,12.153921656563377,11.330717133937796,11.889875411987305,10305600,0.0,0.0,DVN,Energy
2020-12-04 00:00:00-05:00,12.231583176431467,13.000425369769875,12.161688296922241,12.984892845153809,13820300,0.0,0.0,DVN,Energy
2020-12-07 00:00:00-05:00,12.744142673272643,12.82957006422344,12.348072244222834,12.386902809143066,10100800,0.0,0.0,DVN,Energy
2020-12-08 00:00:00-05:00,12.231581261858599,12.814037512423294,12.169452654382212,12.402435302734375,10695900,0.0,0.0,DVN,Energy
2020-12-09 00:00:00-05:00,12.58881913493817,12.697545298176582,11.92093704117817,12.200515747070312,11767500,0.0,0.0,DVN,Energy
2020-12-10 00:00:00-05:00,12.184874560646145,13.076450275030048,12.10666582443355,12.959137916564941,9436700,0.11,0.0,DVN,Energy
2020-12-11 00:00:00-05:00,12.880930723603395,12.896572771061486,12.46642616206436,12.638484954833984,6840700,0.0,0.0,DVN,Energy
2020-12-14 00:00:00-05:00,12.935680172987635,12.982604831936843,12.012819348120443,12.02064037322998,8244700,0.0,0.0,DVN,Energy
2020-12-15 00:00:00-05:00,12.169235338230372,12.380397768684201,11.903326484740882,12.349114418029785,6702600,0.0,0.0,DVN,Energy
2020-12-16 00:00:00-05:00,12.458606602192567,12.575918981473592,12.091026670136014,12.442964553833008,11101600,0.0,0.0,DVN,Energy
2020-12-17 00:00:00-05:00,12.599380433268923,12.732334843806678,12.294367242178694,12.591559410095215,10290000,0.0,0.0,DVN,Energy
2020-12-18 00:00:00-05:00,12.552453750964386,12.708871224253615,12.075382545822844,12.223978996276855,18161900,0.0,0.0,DVN,Energy
2020-12-21 00:00:00-05:00,11.465357538135116,12.114487550479193,11.215090761092725,11.96589183807373,10013600,0.0,0.0,DVN,Energy
2020-12-22 00:00:00-05:00,11.981535551251373,12.00499862571387,11.582672981490633,11.59831428527832,5470700,0.0,0.0,DVN,Energy
2020-12-23 00:00:00-05:00,11.887684297899076,12.458606373003697,11.676521869906995,12.247443199157715,6573800,0.0,0.0,DVN,Energy
2020-12-24 00:00:00-05:00,12.263083979739138,12.278725280340385,11.83293739832435,11.989354133605957,2793200,0.0,0.0,DVN,Energy
2020-12-28 00:00:00-05:00,12.122306739923763,12.239619087452507,11.918964641410472,12.00499439239502,5395600,0.0,0.0,DVN,Energy
2020-12-29 00:00:00-05:00,12.122308634290453,12.161413004862156,11.80947516142449,11.973712921142578,5649800,0.0,0.0,DVN,Energy
2020-12-30 00:00:00-05:00,11.973716202114916,12.6932333868648,11.926790795399862,12.622845649719238,8885700,0.0,0.0,DVN,Energy
2020-12-31 00:00:00-05:00,12.505528396931371,12.677586414432369,12.23961960243415,12.364753723144531,8597400,0.0,0.0,DVN,Energy
2021-01-04 00:00:00-05:00,12.513352327988303,12.849648910476242,12.28654784687767,12.615022659301758,10303800,0.0,0.0,DVN,Energy
2021-01-05 00:00:00-05:00,12.810544230064602,14.030597198038674,12.787082648335646,13.576988220214844,17603600,0.0,0.0,DVN,Energy
2021-01-06 00:00:00-05:00,13.842893094056215,14.585872304822956,13.694296655219883,14.327784538269043,89656100,0.0,0.0,DVN,Energy
2021-01-07 00:00:00-05:00,14.179192091450819,15.07076948377658,14.054058684055603,14.523309707641602,21497600,0.0,0.0,DVN,Energy
2021-01-08 00:00:00-05:00,14.695368060716683,14.742292711728336,14.014953908362802,14.16355037689209,13952000,0.0,0.0,DVN,Energy
2021-01-11 00:00:00-05:00,13.741224097576193,14.382533133560012,13.530060929618275,14.33560848236084,10890600,0.0,0.0,DVN,Energy
2021-01-12 00:00:00-05:00,14.64062291344574,15.547840913902602,14.35907347683676,15.414886474609375,17082400,0.0,0.0,DVN,Energy
2021-01-13 00:00:00-05:00,15.3757823627472,15.42270701876812,14.867427696014802,14.96127700805664,10870300,0.0,0.0,DVN,Energy
2021-01-14 00:00:00-05:00,15.070764770271323,16.243891216477465,15.055122726312128,15.86067008972168,12994700,0.0,0.0,DVN,Energy
2021-01-15 00:00:00-05:00,15.563482010585362,15.594766108130624,14.851785200217293,15.305394172668457,12581100,0.0,0.0,DVN,Energy
2021-01-19 00:00:00-05:00,15.63387018327685,15.751182568994409,15.266290976906385,15.641691207885742,10915400,0.0,0.0,DVN,Energy
2021-01-20 00:00:00-05:00,15.829389212487802,15.876313862175726,15.25064689397768,15.618226051330566,10245700,0.0,0.0,DVN,Energy
2021-01-21 00:00:00-05:00,15.571303903022176,15.63387060989272,13.670838130731028,14.382534980773926,21202300,0.0,0.0,DVN,Energy
2021-01-22 00:00:00-05:00,13.921102523803711,14.140086705410408,13.530060301318127,13.921102523803711,16633700,0.0,0.0,DVN,Energy
2021-01-25 00:00:00-05:00,13.709942712070788,13.788149973781799,13.052991570084584,13.584809303283691,15034500,0.0,0.0,DVN,Energy
2021-01-26 00:00:00-05:00,13.827253517473379,14.022774632841028,13.162481426881827,13.178123474121094,11023100,0.0,0.0,DVN,Energy
2021-01-27 00:00:00-05:00,12.873108666939169,13.741222839005191,12.599380316925224,13.459671974182129,15504100,0.0,0.0,DVN,Energy
2021-01-28 00:00:00-05:00,13.623912767865944,13.73340412629139,13.029528337527463,13.451854705810547,12285600,0.0,0.0,DVN,Energy
2021-01-29 00:00:00-05:00,13.303256190745657,13.772507142058643,12.755796498929232,12.873108863830566,11201200,0.0,0.0,DVN,Energy
2021-02-01 00:00:00-05:00,13.139019192286273,13.271973618866776,12.646306606551363,13.107736587524414,9160500,0.0,0.0,DVN,Energy
2021-02-02 00:00:00-05:00,13.506598827025105,13.702119939778655,13.178123297930831,13.264151573181152,10544500,0.0,0.0,DVN,Energy
2021-02-03 00:00:00-05:00,13.436210784592015,14.273040888417805,13.40492669128265,14.23393726348877,10508800,0.0,0.0,DVN,Energy
2021-02-04 00:00:00-05:00,14.351251256350789,14.374712837283942,13.819433543484276,14.194833755493164,7402600,0.0,0.0,DVN,Energy
2021-02-05 00:00:00-05:00,14.570233733891033,14.711009184064212,13.968029796172619,13.999312400817871,9425300,0.0,0.0,DVN,Energy
2021-02-08 00:00:00-05:00,14.1713709322303,14.781395850340099,14.100983212185675,14.664083480834961,10309200,0.0,0.0,DVN,Energy
2021-02-09 00:00:00-05:00,14.820500310378618,14.969095275694874,14.390352985668937,14.757933616638184,8261000,0.0,0.0,DVN,Energy
2021-02-10 00:00:00-05:00,14.836143254937408,15.516557464214468,14.742293945062707,15.430527687072754,11604800,0.0,0.0,DVN,Energy
2021-02-11 00:00:00-05:00,15.266290201091415,15.274111225302853,14.617160108620503,15.094230651855469,7221000,0.0,0.0,DVN,Energy
2021-02-12 00:00:00-05:00,14.937813466760815,15.64168918159086,14.83614165172415,15.626047134399414,9125700,0.0,0.0,DVN,Energy
2021-02-16 00:00:00-05:00,16.103115548835934,16.51762075693533,15.923236521280637,16.322099685668945,14500300,0.0,0.0,DVN,Energy
2021-02-17 00:00:00-05:00,16.150042658696698,17.190214857278313,15.9545215575219,16.994693756103516,13098100,0.0,0.0,DVN,Energy
2021-02-18 00:00:00-05:00,16.830458793969207,16.95559219460254,16.032732246150854,16.064016342163086,10717500,0.0,0.0,DVN,Energy
2021-02-19 00:00:00-05:00,16.13440168011864,16.353385864938147,15.93888056600727,16.29081916809082,9343800,0.0,0.0,DVN,Energy
2021-02-22 00:00:00-05:00,16.478519675841635,17.59690071554745,16.32992320767662,16.619295120239258,19651000,0.0,0.0,DVN,Energy
2021-02-23 00:00:00-05:00,16.728788709656484,17.01033963615315,15.336679110218423,16.88520622253418,17987000,0.0,0.0,DVN,Energy
2021-02-24 00:00:00-05:00,16.971234765133108,17.557798158051888,16.67404181069787,17.417022705078125,15609200,0.0,0.0,DVN,Energy
2021-02-25 00:00:00-05:00,17.510873132086893,17.722036325047537,16.603655145709244,16.697505950927734,17195300,0.0,0.0,DVN,Energy
2021-02-26 00:00:00-05:00,16.43941371816291,17.02597699219311,15.923238156352935,16.846097946166992,16250100,0.0,0.0,DVN,Energy
2021-03-01 00:00:00-05:00,17.244960273292747,17.690749630448952,17.08854428967807,17.51869010925293,11829700,0.0,0.0,DVN,Energy
2021-03-02 00:00:00-05:00,17.589077889421052,18.128716540412384,17.440481436482766,17.581256866455078,10517000,0.0,0.0,DVN,Energy
2021-03-03 00:00:00-05:00,17.784594641396282,18.37897881615774,17.729848985723436,17.74549102783203,13706100,0.0,0.0,DVN,Energy
2021-03-04 00:00:00-05:00,17.933198699098966,18.879520274274785,17.518693356849695,18.472837448120117,19432600,0.0,0.0,DVN,Energy
2021-03-05 00:00:00-05:00,19.17671212479409,20.435867144059326,18.793490902260512,20.029184341430664,25108200,0.0,0.0,DVN,Energy
2021-03-08 00:00:00-05:00,20.13867447497065,20.31073251599446,18.934263712680863,19.2158145904541,22490300,0.0,0.0,DVN,Energy
2021-03-09 00:00:00-05:00,19.247099961946155,19.44262108633258,18.5275821645358,18.637073516845703,11746000,0.0,0.0,DVN,Energy
2021-03-10 00:00:00-05:00,18.605791859904656,18.9186253765086,18.17564446932984,18.69182014465332,16969700,0.0,0.0,DVN,Energy
2021-03-11 00:00:00-05:00,18.926445119155453,19.505187458606287,18.856057396222862,19.27056121826172,13936600,0.0,0.0,DVN,Energy
2021-03-12 00:00:00-05:00,19.460575340666445,19.595168477481174,19.0726307722225,19.19930648803711,9798700,0.3,0.0,DVN,Energy
2021-03-15 00:00:00-04:00,19.183475118886527,19.603089447295158,18.732192610838073,19.484331130981445,10401800,0.0,0.0,DVN,Energy
2021-03-16 00:00:00-04:00,19.02512683469411,19.215140399211325,18.494671734131796,18.61343002319336,9902600,0.0,0.0,DVN,Energy
2021-03-17 00:00:00-04:00,18.5263407299793,18.93012013881101,18.217568862675964,18.748023986816406,11863700,0.0,0.0,DVN,Energy
2021-03-18 00:00:00-04:00,18.645100017983346,18.73219014318456,17.40209355146362,17.70294952392578,17018600,0.0,0.0,DVN,Energy
2021-03-19 00:00:00-04:00,17.734615553778347,18.185897947779644,17.512933822040747,17.97213363647461,18103700,0.0,0.0,DVN,Energy
2021-03-22 00:00:00-04:00,17.877128316459643,17.924631334847387,17.49710114917025,17.679197311401367,11954200,0.0,0.0,DVN,Energy
2021-03-23 00:00:00-04:00,17.180411826301423,17.766287419489963,16.98248082143663,17.212080001831055,13197700,0.0,0.0,DVN,Energy
2021-03-24 00:00:00-04:00,17.671279872764448,18.30465999438984,17.655445029952727,17.687114715576172,11052300,0.0,0.0,DVN,Energy
2021-03-25 00:00:00-04:00,17.164578816995444,17.766289317269862,16.77663418723178,17.69503402709961,9282900,0.0,0.0,DVN,Energy
2021-03-26 00:00:00-04:00,18.18589940745797,18.352162229699676,17.505017806636033,18.003803253173828,11916000,0.0,0.0,DVN,Energy
2021-03-29 00:00:00-04:00,17.861294819635265,18.09089552765025,17.061653317728698,17.299171447753906,10882100,0.0,0.0,DVN,Energy
2021-03-30 00:00:00-04:00,17.029982236528504,17.505016905501677,16.768713395107294,17.417926788330078,8036200,0.0,0.0,DVN,Energy
2021-03-31 00:00:00-04:00,17.41792975771959,17.441682023750264,16.982482117814136,17.299171447753906,9276100,0.0,0.0,DVN,Energy
2021-04-01 00:00:00-04:00,17.56043725820355,18.645098212042868,17.48126456206135,18.605512619018555,14127500,0.0,0.0,DVN,Energy
2021-04-05 00:00:00-04:00,18.534256143126104,18.558008403458516,17.695029242596036,17.78211784362793,11309100,0.0,0.0,DVN,Energy
2021-04-06 00:00:00-04:00,18.019639933470287,18.621350405178774,17.869211938019713,18.03547477722168,12527800,0.0,0.0,DVN,Energy
2021-04-07 00:00:00-04:00,18.06714462862513,18.17006961245177,17.742537852114573,17.829627990722656,7821400,0.0,0.0,DVN,Energy
2021-04-08 00:00:00-04:00,17.592107168799558,17.726700312511753,17.235832266098143,17.687114715576172,7749200,0.0,0.0,DVN,Energy
2021-04-09 00:00:00-04:00,17.663360721679854,17.94046440337482,17.338754026295163,17.449596405029297,6826300,0.0,0.0,DVN,Energy
2021-04-12 00:00:00-04:00,17.695033027258294,17.892964042082003,17.235833133271043,17.322921752929688,7475500,0.0,0.0,DVN,Energy
2021-04-13 00:00:00-04:00,17.291255113087985,17.394178585505465,16.990399098155777,17.172496795654297,7356600,0.0,0.0,DVN,Energy
2021-04-14 00:00:00-04:00,17.370422521881597,18.328407701314628,17.346670261612957,17.805870056152344,11993200,0.0,0.0,DVN,Energy
2021-04-15 00:00:00-04:00,17.90879793238824,17.90879793238824,17.433763220079125,17.710866928100586,6988400,0.0,0.0,DVN,Energy
2021-04-16 00:00:00-04:00,17.821708755937962,17.861294354865183,17.164577847127003,17.322921752929688,6568300,0.0,0.0,DVN,Energy
2021-04-19 00:00:00-04:00,17.370419926092975,17.805867395291624,17.12498447027466,17.441675186157227,8624900,0.0,0.0,DVN,Energy
2021-04-20 00:00:00-04:00,17.291251851815115,17.338754867810344,16.182838581333357,16.60245132446289,13799100,0.0,0.0,DVN,Energy
2021-04-21 00:00:00-04:00,15.94531940490231,16.927056893069633,15.94531940490231,16.76079559326172,7001200,0.0,0.0,DVN,Energy
2021-04-22 00:00:00-04:00,16.832053883429452,16.89539174852793,16.459944114737613,16.626205444335938,6503700,0.0,0.0,DVN,Energy
2021-04-23 00:00:00-04:00,16.760797748455285,17.069569636426994,16.531197055280817,16.974563598632812,5023200,0.0,0.0,DVN,Energy
2021-04-26 00:00:00-04:00,16.927060128870938,17.44959940981237,16.863722263013468,17.315006256103516,7863400,0.0,0.0,DVN,Energy
2021-04-27 00:00:00-04:00,17.378343960571485,17.64753026548931,17.10124023373327,17.528770446777344,7321500,0.0,0.0,DVN,Energy
2021-04-28 00:00:00-04:00,17.9246300733515,19.15972054525968,17.790036938980492,19.025127410888672,15830700,0.0,0.0,DVN,Energy
2021-04-29 00:00:00-04:00,19.31806396176372,19.674340341157798,18.76385810615398,19.056795120239258,11528000,0.0,0.0,DVN,Energy
2021-04-30 00:00:00-04:00,18.692605262386685,19.167638483261005,18.47092198524323,18.510507583618164,8597700,0.0,0.0,DVN,Energy
2021-05-03 00:00:00-04:00,18.755938081275577,18.85094409586026,18.336323904928655,18.700517654418945,10247500,0.0,0.0,DVN,Energy
2021-05-04 00:00:00-04:00,18.79552666913242,19.072630357740035,18.22548596035469,18.565927505493164,10921300,0.0,0.0,DVN,Energy
2021-05-05 00:00:00-04:00,19.03304451614908,20.30771905101587,18.740105989695312,19.975194931030273,22502600,0.0,0.0,DVN,Energy
2021-05-06 00:00:00-04:00,19.90393958873755,20.030615299732563,19.34181630995889,20.006864547729492,11220900,0.0,0.0,DVN,Energy
2021-05-07 00:00:00-04:00,19.682257266629687,21.044021874542572,19.563497469757184,20.759000778198242,13226800,0.0,0.0,DVN,Energy
2021-05-10 00:00:00-04:00,20.941099988486712,21.629899009165864,20.57690617046498,20.592741012573242,13095300,0.0,0.0,DVN,Energy
2021-05-11 00:00:00-04:00,19.967276216730955,20.497731290197514,19.571414266684076,20.37897300720215,10516800,0.0,0.0,DVN,Energy
2021-05-12 00:00:00-04:00,20.46606225416392,21.392379238513882,20.02269731168249,20.252296447753906,14191000,0.0,0.0,DVN,Energy
2021-05-13 00:00:00-04:00,19.848520506639034,20.33939005276823,19.21514190849848,19.595169067382812,10783500,0.0,0.0,DVN,Energy
2021-05-14 00:00:00-04:00,19.983114334109974,20.90151408801613,19.983114334109974,20.885679244995117,10102400,0.0,0.0,DVN,Energy
2021-05-17 00:00:00-04:00,20.66399819586818,21.653653267412693,20.632328508733732,21.5269775390625,12044400,0.0,0.0,DVN,Energy
2021-05-18 00:00:00-04:00,21.66156505719442,21.724902904901693,20.751081420023965,20.77483367919922,13291300,0.0,0.0,DVN,Energy
2021-05-19 00:00:00-04:00,20.149373163312124,20.28396628206858,19.46057272965415,20.014780044555664,13867300,0.0,0.0,DVN,Energy
2021-05-20 00:00:00-04:00,19.927689966746577,20.109786095323706,19.444737920430892,19.998945236206055,7717500,0.0,0.0,DVN,Energy
2021-05-21 00:00:00-04:00,20.173125319962548,20.576904704392625,20.046449612309214,20.070201873779297,8636100,0.0,0.0,DVN,Energy
2021-05-24 00:00:00-04:00,20.481900634996762,20.648161950886873,19.991031088385284,20.545238494873047,9454700,0.0,0.0,DVN,Energy
2021-05-25 00:00:00-04:00,20.529404308999112,20.893596637412763,20.33939072329281,20.42647933959961,13301400,0.0,0.0,DVN,Energy
2021-05-26 00:00:00-04:00,20.458150869382273,20.972771232478575,20.29980544530931,20.909433364868164,8220100,0.0,0.0,DVN,Energy
2021-05-27 00:00:00-04:00,21.05194232349103,21.321128617631075,20.78275602935098,21.099445343017578,14805100,0.0,0.0,DVN,Energy
2021-05-28 00:00:00-04:00,21.24195261795975,21.30529047087204,20.80650506794946,21.028186798095703,6134600,0.0,0.0,DVN,Energy
2021-06-01 00:00:00-04:00,22.83331596295429,24.02090173837802,22.627467580669638,23.91006088256836,37271800,0.0,0.0,DVN,Energy
2021-06-02 00:00:00-04:00,24.020905204820625,24.85221476354566,23.5300356823673,24.38509750366211,16381900,0.0,0.0,DVN,Energy
2021-06-03 00:00:00-04:00,24.092158328568146,24.780957270482318,23.933812945779827,24.67803382873535,10345000,0.0,0.0,DVN,Energy
2021-06-04 00:00:00-04:00,24.91555293327731,25.184739205408277,24.305926620598257,25.065980911254883,9923300,0.0,0.0,DVN,Energy
2021-06-07 00:00:00-04:00,24.947221694894697,25.32724882617481,24.274256039444342,24.480104446411133,9893700,0.0,0.0,DVN,Energy
2021-06-08 00:00:00-04:00,24.139665300137693,24.638452280695066,23.838810835588692,24.424686431884766,9744900,0.0,0.0,DVN,Energy
2021-06-09 00:00:00-04:00,24.48802256708908,24.685953559050557,23.585457726974695,23.696298599243164,9713100,0.0,0.0,DVN,Energy
2021-06-10 00:00:00-04:00,24.19508348493989,24.250503919815216,22.99958013943786,23.268766403198242,11263700,0.0,0.0,DVN,Energy
2021-06-11 00:00:00-04:00,23.44498408615153,23.67727045531509,23.31682577328179,23.46100425720215,6377100,0.34,0.0,DVN,Energy
2021-06-14 00:00:00-04:00,23.725330852173258,23.98965756214241,23.036478778049215,23.212696075439453,7983200,0.0,0.0,DVN,Energy
2021-06-15 00:00:00-04:00,23.284787043336443,23.821450588548018,23.236728054624756,23.709312438964844,7208900,0.0,0.0,DVN,Energy
2021-06-16 00:00:00-04:00,23.444984100708147,23.677270470015927,22.85225152137567,23.276775360107422,9412500,0.0,0.0,DVN,Energy
2021-06-17 00:00:00-04:00,23.20468925317544,23.493046260153715,21.746887100594723,22.099323272705078,14957200,0.0,0.0,DVN,Energy
2021-06-18 00:00:00-04:00,21.506584376775223,21.97916865549646,21.362405915095206,21.426485061645508,16743600,0.0,0.0,DVN,Energy
2021-06-21 00:00:00-04:00,21.786935339837072,22.93235011026533,21.77091516822524,22.908321380615234,10531200,0.0,0.0,DVN,Energy
2021-06-22 00:00:00-04:00,22.748124143928447,22.988422149844187,22.31559017770851,22.86026382446289,7999300,0.0,0.0,DVN,Energy
2021-06-23 00:00:00-04:00,23.12458951635207,23.957618593679406,23.108569344461547,23.30881690979004,9484600,0.0,0.0,DVN,Energy
2021-06-24 00:00:00-04:00,23.316824239673245,23.83746754243345,22.940357883582905,23.821447372436523,9092900,0.0,0.0,DVN,Energy
2021-06-25 00:00:00-04:00,23.821450835974588,24.021698406748854,23.452996039078442,23.83747100830078,10966800,0.0,0.0,DVN,Energy
2021-06-28 00:00:00-04:00,23.709312906770247,23.77339206890607,22.483797212183944,22.756134033203125,12320600,0.0,0.0,DVN,Energy
2021-06-29 00:00:00-04:00,22.884292526079708,23.1325990902145,22.307580062608253,22.443748474121094,8817800,0.0,0.0,DVN,Energy
2021-06-30 00:00:00-04:00,22.77215611095773,23.452998220469716,22.74011576332523,23.380908966064453,10819200,0.0,0.0,DVN,Energy
2021-07-01 00:00:00-04:00,24.27000219261916,24.47024974050469,23.549111325784764,23.997665405273438,11461000,0.0,0.0,DVN,Energy
2021-07-02 00:00:00-04:00,23.91757145850397,24.00567935487499,23.380907882669742,23.412946701049805,9161500,0.0,0.0,DVN,Energy
2021-07-06 00:00:00-04:00,23.469015188782432,23.469015188782432,22.155391585114568,22.299570083618164,15099800,0.0,0.0,DVN,Energy
2021-07-07 00:00:00-04:00,22.579919245254917,22.9163352660443,21.642760439325066,22.051265716552734,13732000,0.0,0.0,DVN,Energy
2021-07-08 00:00:00-04:00,21.42648857875388,22.571904848154382,21.266289922198208,22.235488891601562,10291000,0.0,0.0,DVN,Energy
2021-07-09 00:00:00-04:00,22.507824089971574,23.020457310054923,22.107329004839578,22.948368072509766,8812200,0.0,0.0,DVN,Energy
2021-07-12 00:00:00-04:00,22.499817818242693,23.148619538341595,22.315590414523015,22.988422393798828,8413400,0.0,0.0,DVN,Energy
2021-07-13 00:00:00-04:00,22.82021591459852,23.372899708732685,22.684047487863083,23.20469093322754,9897400,0.0,0.0,DVN,Energy
2021-07-14 00:00:00-04:00,23.30080627187688,23.797419366577476,21.60270628589942,21.867033004760742,16498200,0.0,0.0,DVN,Energy
2021-07-15 00:00:00-04:00,21.546639257438155,22.099323004858647,21.242263608691786,21.346391677856445,13428900,0.0,0.0,DVN,Energy
2021-07-16 00:00:00-04:00,21.65076628238527,21.706835353564625,20.529378747727808,20.64952850341797,13531000,0.0,0.0,DVN,Energy
2021-07-19 00:00:00-04:00,19.696350251902754,20.20898351995066,19.2638147861616,19.968687057495117,16836900,0.0,0.0,DVN,Energy
2021-07-20 00:00:00-04:00,19.984707850410057,20.689578615891133,19.65630196188541,20.28908348083496,13312300,0.0,0.0,DVN,Energy
2021-07-21 00:00:00-04:00,20.697586496366153,21.39444710155573,20.593456916797805,21.098081588745117,9063800,0.0,0.0,DVN,Energy
2021-07-22 00:00:00-04:00,21.170171797207352,21.29032002487043,20.73763634429915,20.81773567199707,6993200,0.0,0.0,DVN,Energy
2021-07-23 00:00:00-04:00,20.865798321149892,20.881818495055835,20.16893756168786,20.521373748779297,7984500,0.0,0.0,DVN,Energy
2021-07-26 00:00:00-04:00,20.65754104297747,21.43450110175809,20.569431619075825,21.346391677856445,8333000,0.0,0.0,DVN,Energy
2021-07-27 00:00:00-04:00,21.042015720158677,21.242263296800232,20.6014701348866,20.77768898010254,8499700,0.0,0.0,DVN,Energy
2021-07-28 00:00:00-04:00,21.050021664908638,21.458526824215063,20.66554523230012,21.194198608398438,6879300,0.0,0.0,DVN,Energy
2021-07-29 00:00:00-04:00,21.586688115838736,21.658777361452575,21.1541526421557,21.33036994934082,6009800,0.0,0.0,DVN,Energy
2021-07-30 00:00:00-04:00,21.26629226493102,21.26629226493102,20.457293390730193,20.697589874267578,9262000,0.0,0.0,DVN,Energy
2021-08-02 00:00:00-04:00,20.75365802882069,21.43450007225095,20.249034824729858,20.4172420501709,8739200,0.0,0.0,DVN,Energy
2021-08-03 00:00:00-04:00,20.23301204629874,21.03400222297992,19.904606196080856,20.99395179748535,10435600,0.0,0.0,DVN,Energy
2021-08-04 00:00:00-04:00,20.30510473684692,20.83375822112071,19.88057932102861,20.25704574584961,12758800,0.0,0.0,DVN,Energy
2021-08-05 00:00:00-04:00,20.54539986128755,21.666785919616178,20.54539986128755,21.33036994934082,10407600,0.0,0.0,DVN,Energy
2021-08-06 00:00:00-04:00,21.658780627628577,21.995195120868054,21.362413514549342,21.634750366210938,7952500,0.0,0.0,DVN,Energy
2021-08-09 00:00:00-04:00,21.090072366589038,21.466537218834212,20.801715399390762,21.33837890625,7787100,0.0,0.0,DVN,Energy
2021-08-10 00:00:00-04:00,21.514601158023627,22.211461902702602,21.474550724108386,22.147382736206055,8156400,0.0,0.0,DVN,Energy
2021-08-11 00:00:00-04:00,21.907085257635508,22.507827989411066,21.666787248264622,22.4277286529541,6996200,0.0,0.0,DVN,Energy
2021-08-12 00:00:00-04:00,22.467779385769532,22.85225592649883,22.15539362870938,22.804195404052734,7314300,0.0,0.0,DVN,Energy
2021-08-13 00:00:00-04:00,22.73210508627941,23.00444192301419,22.379670438078488,22.435739517211914,5643400,0.0,0.0,DVN,Energy
2021-08-16 00:00:00-04:00,22.01922368583372,22.06728267719842,21.52261054360693,21.762907028198242,8975800,0.0,0.0,DVN,Energy
2021-08-17 00:00:00-04:00,21.54663735986874,22.091310972805513,21.38644022697229,21.55464744567871,8292500,0.0,0.0,DVN,Energy
2021-08-18 00:00:00-04:00,21.642755609902977,21.95514129958372,20.897834478109612,20.937883377075195,7773700,0.0,0.0,DVN,Energy
2021-08-19 00:00:00-04:00,20.369181680265356,20.689577464933187,19.5922201837073,20.29709243774414,15530400,0.0,0.0,DVN,Energy
2021-08-20 00:00:00-04:00,19.992716965278053,20.64953028838089,19.85655008222502,20.585451126098633,8944400,0.0,0.0,DVN,Energy
2021-08-23 00:00:00-04:00,21.402461653749686,21.92310660472276,21.338382486705473,21.834997177124023,7807100,0.0,0.0,DVN,Energy
2021-08-24 00:00:00-04:00,22.211461681210373,22.916334033411264,22.067283176088928,22.85225486755371,10505500,0.0,0.0,DVN,Energy
2021-08-25 00:00:00-04:00,22.948373138308572,23.637225325683687,22.587928398782964,23.420957565307617,10567000,0.0,0.0,DVN,Energy
2021-08-26 00:00:00-04:00,23.228716802200537,23.701301162811546,22.980410257262296,23.300806045532227,11960300,0.0,0.0,DVN,Energy
2021-08-27 00:00:00-04:00,23.597173161577835,24.35811454662115,23.597173161577835,24.318065643310547,13653800,0.0,0.0,DVN,Energy
2021-08-30 00:00:00-04:00,24.342095802499774,24.47025413393487,23.685283971952956,23.853492736816406,7964400,0.0,0.0,DVN,Energy
2021-08-31 00:00:00-04:00,23.7573713512006,24.28602480863052,23.565133869204967,23.669261932373047,11534800,0.0,0.0,DVN,Energy
2021-09-01 00:00:00-04:00,23.549115158133773,23.70130374706864,22.163402267921203,22.619966506958008,20559000,0.0,0.0,DVN,Energy
2021-09-02 00:00:00-04:00,22.90832062615463,24.005676373374826,22.90832062615463,23.48503303527832,11711300,0.0,0.0,DVN,Energy
2021-09-03 00:00:00-04:00,23.396927965245663,23.869512405582768,23.228720720939858,23.36488914489746,7305300,0.0,0.0,DVN,Energy
2021-09-07 00:00:00-04:00,23.14861704715811,23.49304308612224,23.01244864867851,23.276775360107422,5939700,0.0,0.0,DVN,Energy
2021-09-08 00:00:00-04:00,23.428966109596537,23.72533319072206,22.451758500491803,22.611955642700195,8874000,0.0,0.0,DVN,Energy
2021-09-09 00:00:00-04:00,22.43573940862279,23.292798820412035,22.21146156540676,22.788175582885742,9205700,0.0,0.0,DVN,Energy
2021-09-10 00:00:00-04:00,23.391293048602932,23.660252097948767,22.837074024607443,22.877824783325195,6582700,0.49,0.0,DVN,Energy
